CustomerID,Age,Gender,Tenure,MonthlyCharges,TotalCharges,ContractType,InternetService,TechSupport,PaymentMethod,MonthlyUsageGB,NumComplaints
-1.0028579190114648,0.38151753548616024,-0.9841418533760657,1.301945182094614,-0.03259678003492917,1.1173896237038545,-1.1787439593251672,-0.9920317455237934,0.9960079680956174,-1.3325811678472146,0.16800113838432496,1.493011030183016
-0.9993938156642749,-0.99884741702658,-0.9841418533760657,-1.0376665411857378,0.6502036942663602,-0.7956418157983857,-1.1787439593251672,1.0080322575483707,-1.0040080320963853,1.337922174531973,-0.07461146157378366,-1.4275895765912718
-0.995929712317085,0.15145671006737021,-0.9841418533760657,1.350687092996288,0.7123566102615063,1.718523687308426,1.2846707937054853,1.0080322575483707,-1.0040080320963853,1.337922174531973,-0.9965393414145964,-1.4275895765912718
-0.9924656089698952,0.6882653027112137,1.0080481332151605,-0.5502474321689977,-0.24329957326670204,-0.5474379211186842,1.2846707937054853,1.0080322575483707,-1.0040080320963853,-0.4424133870541522,1.0899290182251378,0.9088909088281585
-0.9890015056227053,1.3784477789675837,-0.9841418533760657,0.42459078586448207,0.7366006555078399,0.7603648936806774,0.052963417190159075,1.0080322575483707,-1.0040080320963853,-1.3325811678472146,-1.0288876880756777,-0.8434694552364144
-0.9855374022755155,0.9183261281300037,1.0080481332151605,-0.45276361036564977,1.2135471456266225,-0.01691928814799754,0.052963417190159075,-0.9920317455237934,-1.0040080320963853,-0.4424133870541522,-1.5949837546445977,-0.25934933388155673
-0.9820732989283256,0.07476976826110687,-0.9841418533760657,0.5708165185695041,0.3015302435418151,0.671008971866078,-1.1787439593251672,1.0080322575483707,0.9960079680956174,1.337922174531973,-0.07461146157378366,1.493011030183016
-0.9786091955811357,0.15145671006737021,-0.9841418533760657,-0.5989893430706718,-1.7856616517561852,-1.0096141298087769,1.2846707937054853,-0.9920317455237934,0.9960079680956174,0.44775439373891035,1.688373431455139,0.9088909088281585
-0.9751450922339459,-0.15529105715768315,1.0080481332151605,0.717042251274526,-1.096689965937648,-0.022935143300126023,0.052963417190159075,-0.9920317455237934,-1.0040080320963853,0.44775439373891035,1.6236767381329766,0.32477078747330085
-0.971680988886756,-0.99884741702658,1.0080481332151605,-0.9889246302840637,0.06658340506370866,-0.8495377886141823,0.052963417190159075,-0.9920317455237934,-1.0040080320963853,-0.4424133870541522,-0.365746581523514,0.9088909088281585
-0.9682168855395662,1.3784477789675837,1.0080481332151605,1.545654736602984,1.6168798983610833,2.6446294167486557,-1.1787439593251672,-0.9920317455237934,0.9960079680956174,-1.3325811678472146,-1.1097585547283804,-1.4275895765912718
-0.9647527821923763,0.4582044772924236,-0.9841418533760657,1.545654736602984,-1.3572032521300699,0.27162653222464234,1.2846707937054853,1.0080322575483707,0.9960079680956174,0.44775439373891035,-0.2363531948791894,-0.8434694552364144
-0.9612886788451864,-0.6154127079952633,1.0080481332151605,-0.20905405585727982,0.6286044539559897,0.052467774156395065,1.2846707937054853,-0.9920317455237934,0.9960079680956174,-0.4424133870541522,0.620877991639461,-0.8434694552364144
-0.9578245754979966,-0.6920996498015266,-0.9841418533760657,0.5708165185695041,0.6845861584338874,0.8854117397355221,-1.1787439593251672,1.0080322575483707,-1.0040080320963853,0.44775439373891035,0.47531043166459586,0.32477078747330085
-0.9543604721508067,-0.76878659160779,1.0080481332151605,-0.20905405585727982,-1.0883147503070962,-0.5813755332988852,1.2846707937054853,1.0080322575483707,0.9960079680956174,1.337922174531973,1.6721992581245984,0.9088909088281585
-0.9508963688036168,-0.76878659160779,1.0080481332151605,-1.2326341847924336,0.9962323400549408,-0.9558651412375349,0.052963417190159075,1.0080322575483707,0.9960079680956174,-0.4424133870541522,1.2516707515305434,0.9088909088281585
-0.947432265456427,0.8416391863237404,-0.9841418533760657,1.301945182094614,0.5369178828425824,1.5378905496254063,1.2846707937054853,1.0080322575483707,-1.0040080320963853,-0.4424133870541522,0.08713027173162208,-0.25934933388155673
-0.9439681621092372,0.995013069936267,1.0080481332151605,-0.4040216994639758,-1.1253420194105876,-0.7118975424633898,-1.1787439593251672,-0.9920317455237934,-1.0040080320963853,-0.4424133870541522,1.5266316981497332,0.9088909088281585
-0.9405040587620472,0.4582044772924236,1.0080481332151605,-1.0864084520874118,-1.6238877498397404,-1.198063679639719,-1.1787439593251672,1.0080322575483707,-1.0040080320963853,-0.4424133870541522,-1.1744552480505428,-0.8434694552364144
-0.9370399554148574,1.6851955461926371,1.0080481332151605,0.619558429471178,1.378847454124352,1.3330365082147073,1.2846707937054853,1.0080322575483707,0.9960079680956174,1.337922174531973,0.7017488582921639,-1.4275895765912718
-0.9335758520676676,-0.0019171735451564745,1.0080481332151605,-0.9401827193823897,1.1513942296314763,-0.5994283481925762,0.052963417190159075,-0.9920317455237934,0.9960079680956174,1.337922174531973,-1.1744552480505428,-0.8434694552364144
-0.9301117487204776,-0.30866494077020984,1.0080481332151605,-1.5250856502024777,-0.14940899803999114,-1.3373102536060015,1.2846707937054853,1.0080322575483707,0.9960079680956174,-0.4424133870541522,0.5400071249867582,0.9088909088281585
-0.9266476453732878,0.764952244517477,-0.9841418533760657,-1.0864084520874118,-1.3611704595340155,-1.1573910393965328,1.2846707937054853,1.0080322575483707,0.9960079680956174,-0.4424133870541522,0.2650461783675684,1.493011030183016
-0.923183542026098,-0.15529105715768315,-0.9841418533760657,1.058235627586244,-1.403487338509434,-0.024310495874172788,-1.1787439593251672,-0.9920317455237934,-1.0040080320963853,0.44775439373891035,-0.899494301431353,-1.4275895765912718
-0.9197194386789082,1.6851955461926371,1.0080481332151605,-1.1351503629890858,-1.8024120830172887,-1.2468519499572426,-1.1787439593251672,1.0080322575483707,-1.0040080320963853,0.44775439373891035,0.6532263383005422,0.32477078747330085
-0.9162553353317182,0.995013069936267,1.0080481332151605,0.18088123135611212,-0.43284392701076535,-0.039712344928575054,0.052963417190159075,1.0080322575483707,-1.0040080320963853,-1.3325811678472146,-0.6083591814816226,-0.25934933388155673
-0.9127912319845284,0.6115783609049503,1.0080481332151605,1.058235627586244,0.06790580753169055,0.9744789424983177,1.2846707937054853,1.0080322575483707,-1.0040080320963853,1.337922174531973,0.7017488582921639,0.9088909088281585
-0.9093271286373386,-0.8454735334140533,-0.9841418533760657,0.3271069640611341,-0.016727950419147142,0.28079729919738955,1.2846707937054853,1.0080322575483707,-1.0040080320963853,-1.3325811678472146,-0.4466174481762169,-1.4275895765912718
-0.9058630252901486,-1.3822821260578966,1.0080481332151605,-0.7939569866773677,-0.0749136590103477,-0.7079237184231094,0.052963417190159075,1.0080322575483707,-1.0040080320963853,1.337922174531973,-1.1421069013894616,-1.4275895765912718
-0.9023989219429588,0.764952244517477,-0.9841418533760657,-0.8426988975790417,1.7068032661838484,-0.3677181855268255,0.052963417190159075,1.0080322575483707,-1.0040080320963853,-1.3325811678472146,1.235496578200003,-1.4275895765912718
-0.898934818595769,0.9183261281300037,1.0080481332151605,-0.45276361036564977,0.898815358246945,-0.11436984228771195,0.052963417190159075,1.0080322575483707,0.9960079680956174,1.337922174531973,1.2840190981916246,0.9088909088281585
-0.895470715248579,1.6851955461926371,-0.9841418533760657,-1.5738275611041517,0.1798692164874864,-1.3663816374039832,1.2846707937054853,1.0080322575483707,0.9960079680956174,-0.4424133870541522,0.47531043166459586,-0.25934933388155673
-0.8920066119013892,1.1483869535487936,1.0080481332151605,-1.4276018283991296,-1.1522308695928851,-1.3272943272270652,-1.1787439593251672,-0.9920317455237934,-1.0040080320963853,-1.3325811678472146,-1.0450618614062182,0.9088909088281585
-0.8885425085541994,-0.99884741702658,-0.9841418533760657,-0.25779596675895383,1.2373503900502958,0.21985133208027663,1.2846707937054853,1.0080322575483707,-1.0040080320963853,-1.3325811678472146,-0.5274883148289198,0.9088909088281585
-0.8850784052070095,-0.5387257661889999,1.0080481332151605,-1.2813760956941076,1.203849527528089,-0.9880914368561358,0.052963417190159075,1.0080322575483707,-1.0040080320963853,-0.4424133870541522,0.08713027173162208,-1.4275895765912718
-0.8816143018598196,-0.8454735334140533,-0.9841418533760657,-0.3552797885623018,0.8922033459070362,-0.009937536531652892,0.052963417190159075,1.0080322575483707,-1.0040080320963853,-1.3325811678472146,-0.9803651680840558,-0.8434694552364144
-0.8781501985126298,-0.6154127079952633,-0.9841418533760657,-1.3301180065957816,-0.5262937014148154,-1.2098749135771438,-1.1787439593251672,-0.9920317455237934,-1.0040080320963853,-1.3325811678472146,1.1384515382167595,1.493011030183016
-0.8746860951654399,0.8416391863237404,1.0080481332151605,0.668300340372852,-1.4369882010316408,-0.2510651897235106,0.052963417190159075,1.0080322575483707,-1.0040080320963853,1.337922174531973,-0.8509717814397313,-0.8434694552364144
-0.87122199181825,1.6851955461926371,-0.9841418533760657,0.668300340372852,0.5214898540494611,0.891774057749815,0.052963417190159075,-0.9920317455237934,0.9960079680956174,-1.3325811678472146,0.3297428716897307,1.493011030183016
-0.8677578884710602,-1.22890824244537,-0.9841418533760657,0.13213932045443813,0.65769730825159,0.41633777042597336,-1.1787439593251672,-0.9920317455237934,0.9960079680956174,-0.4424133870541522,0.6694005116310828,-1.4275895765912718
-0.8642937851238703,-0.8454735334140533,-0.9841418533760657,1.399429003897962,-0.5509785474838091,0.806748921712272,0.052963417190159075,1.0080322575483707,0.9960079680956174,-0.4424133870541522,-1.125932728058921,0.32477078747330085
-0.8608296817766805,-1.0755343588328432,1.0080481332151605,-1.3301180065957816,-0.783721381848613,-1.2344002846685438,-1.1787439593251672,1.0080322575483707,-1.0040080320963853,-0.4424133870541522,-0.6245333548121632,0.9088909088281585
-0.8573655784294906,-1.22890824244537,-0.9841418533760657,0.3271069640611341,0.9446586438036491,0.7616562552578359,1.2846707937054853,-0.9920317455237934,0.9960079680956174,1.337922174531973,0.16800113838432496,-0.25934933388155673
-0.8539014750823007,-1.22890824244537,-0.9841418533760657,0.08339740955276413,-1.3250247920758453,-0.5077521750889361,-1.1787439593251672,1.0080322575483707,0.9960079680956174,-0.4424133870541522,0.31356869835919016,-0.8434694552364144
-0.8504373717351109,0.764952244517477,1.0080481332151605,-1.5250856502024777,-0.4892664323113238,-1.3534995182562317,-1.1787439593251672,-0.9920317455237934,-1.0040080320963853,0.44775439373891035,-0.4951399681678386,0.9088909088281585
-0.846973268387921,-1.5356560096704233,1.0080481332151605,0.4733326967661561,0.897933756601624,0.8982098678863853,1.2846707937054853,1.0080322575483707,-1.0040080320963853,1.337922174531973,-1.3361969813559484,0.9088909088281585
-0.8435091650407311,0.6115783609049503,1.0080481332151605,0.5220746076678301,1.183572689685701,1.10799313092697,1.2846707937054853,1.0080322575483707,0.9960079680956174,1.337922174531973,0.7826197249448668,-0.8434694552364144
-0.8400450616935413,-0.5387257661889999,-0.9841418533760657,-0.3552797885623018,-0.7193644617401636,-0.5473119346233516,1.2846707937054853,1.0080322575483707,0.9960079680956174,-0.4424133870541522,-0.6730558748037849,1.493011030183016
-0.8365809583463515,-0.6154127079952633,1.0080481332151605,-0.7939569866773677,1.6133534917797985,-0.3259221657002574,0.052963417190159075,1.0080322575483707,0.9960079680956174,-1.3325811678472146,-1.0288876880756777,0.9088909088281585
-0.8331168549991615,1.3017608371613203,1.0080481332151605,-1.2326341847924336,-0.6999692255430967,-1.1578634887540298,-1.1787439593251672,-0.9920317455237934,-1.0040080320963853,-1.3325811678472146,-0.05843728824324309,-1.4275895765912718
-0.8296527516519717,1.6851955461926371,-0.9841418533760657,0.2296231422577861,0.9067497730548364,0.6358692385429124,1.2846707937054853,1.0080322575483707,-1.0040080320963853,0.44775439373891035,-1.4332420213391919,-1.4275895765912718
-0.8261886483047819,-0.6154127079952633,-0.9841418533760657,-0.9401827193823897,0.03131933925085978,-0.8128494712858875,-1.1787439593251672,-0.9920317455237934,-1.0040080320963853,-0.4424133870541522,0.5238329516562176,-1.4275895765912718
-0.822724544957592,-0.76878659160779,-0.9841418533760657,-1.6225694720058257,-0.9569561051542337,-1.4382149374927495,0.052963417190159075,1.0080322575483707,-1.0040080320963853,1.337922174531973,-0.5274883148289198,-1.4275895765912718
-0.8192604416104021,-1.6123429514766867,1.0080481332151605,-1.6225694720058257,0.39542081876852603,-1.406004390186065,-1.1787439593251672,1.0080322575483707,-1.0040080320963853,1.337922174531973,-1.239151941372705,-0.8434694552364144
-0.8157963382632123,1.6085086043863737,1.0080481332151605,-0.9889246302840637,-1.1341580358637997,-1.06402979691782,1.2846707937054853,-0.9920317455237934,-1.0040080320963853,0.44775439373891035,0.6047038183089205,-0.8434694552364144
-0.8123322349160224,0.6115783609049503,1.0080481332151605,-0.5989893430706718,1.1386110057743188,-0.20864448685758558,-1.1787439593251672,-0.9920317455237934,0.9960079680956174,0.44775439373891035,-1.1421069013894616,-0.25934933388155673
-0.8088681315688325,1.0717000117425304,-0.9841418533760657,-1.1838922738907598,0.00972009894048999,-1.030617128468171,-1.1787439593251672,1.0080322575483707,-1.0040080320963853,1.337922174531973,0.5238329516562176,0.32477078747330085
-0.8054040282216427,0.22814365187363356,1.0080481332151605,1.5943966475046578,0.04895137215728453,1.4367863871210487,-1.1787439593251672,1.0080322575483707,-1.0040080320963853,-1.3325811678472146,0.8473164182670291,-0.8434694552364144
-0.8019399248744529,0.8416391863237404,-0.9841418533760657,-1.5250856502024777,0.008397696472508102,-1.3297930593844935,0.052963417190159075,-0.9920317455237934,-1.0040080320963853,-0.4424133870541522,0.36209121835081187,-1.4275895765912718
-0.7984758215272629,1.6851955461926371,-0.9841418533760657,-1.4763437393008036,-1.3527952439034636,-1.3681297000267225,1.2846707937054853,1.0080322575483707,0.9960079680956174,-1.3325811678472146,-0.9156684747618935,-0.25934933388155673
-0.7950117181800731,0.15145671006737021,-0.9841418533760657,0.18088123135611212,1.3925122796268312,0.8080665304759577,-1.1787439593251672,-0.9920317455237934,0.9960079680956174,0.44775439373891035,-0.8509717814397313,0.32477078747330085
-0.7915476148328833,-0.9221604752203166,-0.9841418533760657,-1.3788599174974556,0.5047394227883575,-1.1602729804772647,-1.1787439593251672,-0.9920317455237934,0.9960079680956174,0.44775439373891035,1.2193224048694624,0.9088909088281585
-0.7880835114856933,0.38151753548616024,1.0080481332151605,1.25320327119294,1.5551677831885973,2.228580013662187,1.2846707937054853,1.0080322575483707,0.9960079680956174,-0.4424133870541522,-0.786275088117569,-1.4275895765912718
-0.7846194081385035,-1.0755343588328432,-0.9841418533760657,0.42459078586448207,-0.03039277592162623,0.3584679735698963,0.052963417190159075,-0.9920317455237934,-1.0040080320963853,1.337922174531973,-0.042263114912702515,-0.25934933388155673
-0.7811553047913137,0.15145671006737021,1.0080481332151605,-0.25779596675895383,-0.4848584240847173,-0.39543521449998265,-1.1787439593251672,1.0080322575483707,0.9960079680956174,0.44775439373891035,0.022433578409459785,0.9088909088281585
-0.7776912014441238,0.6882653027112137,1.0080481332151605,-1.3301180065957816,1.634511931267508,-1.0040129802037847,1.2846707937054853,-0.9920317455237934,-1.0040080320963853,1.337922174531973,0.4106137383424336,-1.4275895765912718
-0.7742270980969339,-0.07860411535141981,-0.9841418533760657,-1.4763437393008036,-0.8392622855038501,-1.3375517277220554,-1.1787439593251672,-0.9920317455237934,-1.0040080320963853,1.337922174531973,1.2516707515305434,0.32477078747330085
-0.7707629947497441,-0.5387257661889999,-0.9841418533760657,1.350687092996288,0.8291688282665683,1.8061630431241193,-1.1787439593251672,1.0080322575483707,-1.0040080320963853,0.44775439373891035,0.620877991639461,-1.4275895765912718
-0.7672988914025543,-0.15529105715768315,1.0080481332151605,1.49691282570131,0.5219306548721214,1.7221457990492361,-1.1787439593251672,1.0080322575483707,-1.0040080320963853,-0.4424133870541522,0.928187284919732,0.32477078747330085
-0.7638347880553643,1.6085086043863737,1.0080481332151605,1.25320327119294,0.5285426672120308,1.4827977051039507,1.2846707937054853,1.0080322575483707,0.9960079680956174,0.44775439373891035,-1.465590368000273,-1.4275895765912718
-0.7603706847081745,-0.3853518825764732,-0.9841418533760657,-1.4763437393008036,-0.8674735381541293,-1.3392315476598224,1.2846707937054853,1.0080322575483707,0.9960079680956174,-0.4424133870541522,-0.3010498882013517,-0.8434694552364144
-0.7569065813609847,-0.6154127079952633,1.0080481332151605,0.4733326967661561,0.7767135303699555,0.8332480812305479,-1.1787439593251672,1.0080322575483707,0.9960079680956174,-0.4424133870541522,-1.0774102080672994,-0.8434694552364144
-0.7534424780137948,-0.6154127079952633,1.0080481332151605,-1.1838922738907598,-0.42226470726691084,-1.0872060626217008,0.052963417190159075,-0.9920317455237934,0.9960079680956174,-0.4424133870541522,-0.8024492614481096,-0.25934933388155673
-0.7499783746666049,1.6085086043863737,1.0080481332151605,1.545654736602984,1.6098270851985135,2.639002019957136,1.2846707937054853,1.0080322575483707,-1.0040080320963853,-0.4424133870541522,0.394439565011893,0.32477078747330085
-0.7465142713194151,-0.3853518825764732,1.0080481332151605,1.058235627586244,-0.6267962889814351,0.5029114904686456,0.052963417190159075,1.0080322575483707,0.9960079680956174,-0.4424133870541522,-1.0450618614062182,0.9088909088281585
-0.7430501679722252,0.764952244517477,-0.9841418533760657,1.448170914799636,0.7542326884142647,1.8531350081339324,0.052963417190159075,1.0080322575483707,-1.0040080320963853,1.337922174531973,1.2193224048694624,0.32477078747330085
-0.7395860646250353,0.22814365187363356,1.0080481332151605,1.7406223802096799,-0.48706242819802087,1.113163826672909,0.052963417190159075,-0.9920317455237934,0.9960079680956174,1.337922174531973,1.2193224048694624,0.32477078747330085
-0.7361219612778455,-0.9221604752203166,-0.9841418533760657,-0.06282832315225785,1.697987249730636,0.6357642497968021,0.052963417190159075,-0.9920317455237934,0.9960079680956174,-0.4424133870541522,-1.2553261147032455,-0.8434694552364144
-0.7326578579306556,-0.99884741702658,1.0080481332151605,-0.9889246302840637,-0.45973277719306266,-0.9435552107560852,0.052963417190159075,1.0080322575483707,0.9960079680956174,0.44775439373891035,-0.5921850081510821,-1.4275895765912718
-0.7291937545834657,0.8416391863237404,-0.9841418533760657,1.25320327119294,1.3202209447104907,2.057905058547743,1.2846707937054853,1.0080322575483707,0.9960079680956174,1.337922174531973,-0.39809492818459513,0.32477078747330085
-0.7257296512362759,1.455134720773847,-0.9841418533760657,0.717042251274526,-0.792537398301825,0.15817044374039055,1.2846707937054853,1.0080322575483707,-1.0040080320963853,-0.4424133870541522,1.2193224048694624,1.493011030183016
-0.722265547889086,0.38151753548616024,-0.9841418533760657,-0.014086412250583855,-1.1570796786421518,-0.4914211756314565,0.052963417190159075,1.0080322575483707,0.9960079680956174,1.337922174531973,0.6694005116310828,-0.8434694552364144
-0.7188014445418962,-0.99884741702658,1.0080481332151605,-0.9889246302840637,0.05908979107847817,-0.8508763951270905,0.052963417190159075,-0.9920317455237934,0.9960079680956174,1.337922174531973,-1.012713514745137,1.493011030183016
-0.7153373411947063,-1.0755343588328432,1.0080481332151605,0.8145260730778741,-0.3138277048923998,0.5209695547996421,1.2846707937054853,-0.9920317455237934,0.9960079680956174,1.337922174531973,-0.6892300481343255,-0.8434694552364144
-0.7118732378475164,-0.6920996498015266,-0.9841418533760657,0.7657841621762,-0.2507931872519325,0.520376368384118,1.2846707937054853,1.0080322575483707,-1.0040080320963853,1.337922174531973,-1.3847195013475702,0.9088909088281585
-0.7084091345003266,1.3017608371613203,-0.9841418533760657,-1.3301180065957816,0.9248226067839214,-1.071625732698911,-1.1787439593251672,-0.9920317455237934,0.9960079680956174,0.44775439373891035,-1.6111579279751382,-0.8434694552364144
-0.7049450311531367,-0.3853518825764732,-0.9841418533760657,-0.5015055212673238,0.7246990332960036,-0.21952657039193313,1.2846707937054853,1.0080322575483707,-1.0040080320963853,0.44775439373891035,1.2193224048694624,0.32477078747330085
-0.7014809278059468,0.534891419098687,1.0080481332151605,-0.20905405585727982,-1.564379638780558,-0.7571266942877691,1.2846707937054853,-0.9920317455237934,-1.0040080320963853,0.44775439373891035,-0.5113141414983792,-0.25934933388155673
-0.698016824458757,1.5318216625801104,1.0080481332151605,-1.5738275611041517,0.6338940638279172,-1.3501608761299198,1.2846707937054853,1.0080322575483707,-1.0040080320963853,0.44775439373891035,0.7017488582921639,1.493011030183016
-0.6945527211115672,0.4582044772924236,1.0080481332151605,-1.0864084520874118,-0.3217621197002911,-0.9964747882330547,-1.1787439593251672,1.0080322575483707,-1.0040080320963853,-1.3325811678472146,-0.042263114912702515,1.493011030183016
-0.6910886177643772,-1.5356560096704233,-0.9841418533760657,-0.7939569866773677,1.4586324030259232,-0.3609306630907851,1.2846707937054853,-0.9920317455237934,-1.0040080320963853,1.337922174531973,0.7017488582921639,0.9088909088281585
-0.6876245144171874,-0.4620388243827365,-0.9841418533760657,-1.4763437393008036,0.9323162207691518,-1.2320642850675863,-1.1787439593251672,1.0080322575483707,0.9960079680956174,-0.4424133870541522,-0.09078563490432424,0.9088909088281585
-0.6841604110699976,0.995013069936267,-0.9841418533760657,-0.8914408084807157,-0.04009039402015966,-0.7843187795303743,0.052963417190159075,1.0080322575483707,-1.0040080320963853,0.44775439373891035,1.6075025648024361,1.493011030183016
-0.6806963077228076,-0.30866494077020984,-0.9841418533760657,-0.6964731648740198,1.154920636212761,-0.3169141312839813,0.052963417190159075,-0.9920317455237934,-1.0040080320963853,0.44775439373891035,-1.2229777680421645,1.493011030183016
-0.6772322043756178,-1.22890824244537,1.0080481332151605,1.204461360291266,1.5234301239570331,2.144767497642219,-1.1787439593251672,-0.9920317455237934,0.9960079680956174,0.44775439373891035,1.6560250847940579,-1.4275895765912718
-0.673768101028428,-1.5356560096704233,-0.9841418533760657,-0.9889246302840637,-1.6604742181205714,-1.158047219059723,-1.1787439593251672,-0.9920317455237934,-1.0040080320963853,-1.3325811678472146,-1.0612360347367586,0.9088909088281585
-0.6703039976812382,1.0717000117425304,1.0080481332151605,1.350687092996288,1.2717328542178237,2.138200451573011,0.052963417190159075,1.0080322575483707,0.9960079680956174,1.337922174531973,0.47531043166459586,-1.4275895765912718
-0.6668398943340482,1.3784477789675837,-0.9841418533760657,-1.3788599174974556,1.55693098647924,-1.0725601325392937,-1.1787439593251672,-0.9920317455237934,0.9960079680956174,1.337922174531973,0.5561812983172988,-0.25934933388155673
-0.6633757909868584,1.1483869535487936,1.0080481332151605,-0.11157023405393184,-0.1978970885326589,-0.17213989983498407,0.052963417190159075,-0.9920317455237934,0.9960079680956174,1.337922174531973,1.2193224048694624,0.32477078747330085
-0.6599116876396686,-1.22890824244537,1.0080481332151605,1.0094937166845699,1.0469244346609115,1.5839596114186694,0.052963417190159075,1.0080322575483707,0.9960079680956174,1.337922174531973,0.8473164182670291,-0.8434694552364144
-0.6564475842924786,0.995013069936267,-0.9841418533760657,-0.3065378776606278,1.5000676803560207,0.2532325039060925,0.052963417190159075,-0.9920317455237934,-1.0040080320963853,1.337922174531973,0.054781925070540936,0.9088909088281585
-0.6529834809452888,0.4582044772924236,-0.9841418533760657,-0.9889246302840637,-0.9322712590852393,-1.0279661626288825,-1.1787439593251672,-0.9920317455237934,0.9960079680956174,-1.3325811678472146,-0.15548232822648653,-0.25934933388155673
-0.649519377598099,-0.4620388243827365,-0.9841418533760657,-1.6713113829074997,1.7037176604252238,-1.437747737572558,-1.1787439593251672,1.0080322575483707,0.9960079680956174,-1.3325811678472146,-1.2715002880337862,0.32477078747330085
-0.646055274250909,0.22814365187363356,1.0080481332151605,-0.7939569866773677,-1.410540151672004,-1.0101338241020235,-1.1787439593251672,-0.9920317455237934,-1.0040080320963853,1.337922174531973,1.2031482315389217,-0.25934933388155673
-0.6425911709037192,-0.0019171735451564745,1.0080481332151605,-0.11157023405393184,0.18383642389143146,-0.022121480517769982,0.052963417190159075,1.0080322575483707,0.9960079680956174,1.337922174531973,-1.6435062746362195,-0.8434694552364144
-0.6391270675565294,1.6851955461926371,1.0080481332151605,-0.45276361036564977,-0.8996519982083538,-0.6712301516575091,0.052963417190159075,1.0080322575483707,-1.0040080320963853,-1.3325811678472146,-1.2715002880337862,-1.4275895765912718
-0.6356629642093395,0.22814365187363356,-0.9841418533760657,0.42459078586448207,0.20587646502446208,0.4822707029833324,0.052963417190159075,1.0080322575483707,-1.0040080320963853,1.337922174531973,1.4781091781581115,-0.25934933388155673
-0.6321988608621496,1.3017608371613203,-0.9841418533760657,-1.2326341847924336,1.461277207961887,-0.9004835776642754,0.052963417190159075,1.0080322575483707,0.9960079680956174,0.44775439373891035,0.7502713782837857,0.9088909088281585
-0.6287347575149598,-1.45896906786416,-0.9841418533760657,-0.6477312539723458,0.3791111883300831,-0.46380388596710403,0.052963417190159075,1.0080322575483707,-1.0040080320963853,0.44775439373891035,-1.4332420213391919,0.32477078747330085
-0.62527065416777,-0.99884741702658,-0.9841418533760657,-0.4040216994639758,1.154920636212761,0.021296615436204314,0.052963417190159075,-0.9920317455237934,-1.0040080320963853,-1.3325811678472146,1.235496578200003,1.493011030183016
-0.62180655082058,0.6882653027112137,1.0080481332151605,-0.3552797885623018,0.4985682112711089,-0.14119446691893067,0.052963417190159075,1.0080322575483707,0.9960079680956174,1.337922174531973,1.688373431455139,1.493011030183016
-0.6183424474733902,0.764952244517477,-0.9841418533760657,0.18088123135611212,-0.13662577418283373,0.09786490797455123,-1.1787439593251672,1.0080322575483707,0.9960079680956174,1.337922174531973,0.36209121835081187,0.9088909088281585
-0.6148783441262003,-0.30866494077020984,-0.9841418533760657,1.399429003897962,-0.760799739070261,0.6468300636368429,0.052963417190159075,-0.9920317455237934,-1.0040080320963853,-0.4424133870541522,1.073754844894597,0.32477078747330085
-0.6114142407790105,1.5318216625801104,-0.9841418533760657,1.399429003897962,0.7269030374093065,1.7807085216296423,-1.1787439593251672,-0.9920317455237934,0.9960079680956174,1.337922174531973,-1.4979387146613543,0.9088909088281585
-0.6079501374318206,-0.2319779989639465,-0.9841418533760657,-1.4276018283991296,-0.34997337235057036,-1.2699704718507623,-1.1787439593251672,-0.9920317455237934,-1.0040080320963853,-1.3325811678472146,0.8634905915975697,-0.25934933388155673
-0.6044860340846308,0.8416391863237404,1.0080481332151605,1.0094937166845699,1.490810863080148,1.8799858799516784,-1.1787439593251672,1.0080322575483707,0.9960079680956174,-0.4424133870541522,-1.6111579279751382,-0.8434694552364144
-0.6010219307374409,-0.3853518825764732,1.0080481332151605,-0.4040216994639758,1.1897439012029498,0.032493665208883166,-1.1787439593251672,-0.9920317455237934,-1.0040080320963853,-0.4424133870541522,0.5238329516562176,1.493011030183016
-0.597557827390251,1.5318216625801104,1.0080481332151605,-0.9889246302840637,-0.4751608059861839,-0.9463111653414844,-1.1787439593251672,1.0080322575483707,-1.0040080320963853,-0.4424133870541522,0.7664455516143263,-0.8434694552364144
-0.5940937240430612,1.1483869535487936,-0.9841418533760657,1.49691282570131,0.5624843305568978,1.7540203823683673,1.2846707937054853,-0.9920317455237934,0.9960079680956174,-0.4424133870541522,-1.4170678480086514,1.493011030183016
-0.5906296206958713,0.3048305936798969,-0.9841418533760657,0.7657841621762,-1.0459978713316773,0.03740713852685179,-1.1787439593251672,1.0080322575483707,0.9960079680956174,-1.3325811678472146,0.8473164182670291,-0.25934933388155673
-0.5871655173486814,0.4582044772924236,1.0080481332151605,1.0094937166845699,-0.7378780962919093,0.3936811990153393,0.052963417190159075,-0.9920317455237934,-1.0040080320963853,-1.3325811678472146,-1.1906294213810833,-1.4275895765912718
-0.5837014140014916,1.6085086043863737,-0.9841418533760657,0.8145260730778741,0.127413918590873,0.7942132654266849,-1.1787439593251672,1.0080322575483707,-1.0040080320963853,0.44775439373891035,-0.6568817014732443,-0.8434694552364144
-0.5802373106543017,1.225073895355057,-0.9841418533760657,-0.45276361036564977,-1.5590900289086305,-0.8754122650931013,1.2846707937054853,-0.9920317455237934,0.9960079680956174,-0.4424133870541522,1.1061031915556783,-1.4275895765912718
